Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_EXT(18)-16-of-73,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(106),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(195),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(15),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(345),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(48),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(61),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(253),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(43),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT_Q2(19),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(40),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(268),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(11)-4-of-6,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(212),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(19)-4-of-8,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(186),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(30),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_Exciting_MV_NC10,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(81),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_DEAP_DBW_EXT(11),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(330),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_Exciting_MV_3GPP(6)-2-of-7,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(91),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_EXT_S1(11),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_RELX_MEA(2)-3-of-7,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(303),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(83),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(10)-17-of-25,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(231),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_Exciting_MV_NC2(42)-3-of-9,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(120),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_NEUTRAL(172),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_HPY_EXT_LLT(13),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(242),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(158),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(6)-9-of-26,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(270),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_EXT_S1(22),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(42)-8-of-12,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_EXT(9)-2-of-95,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(60),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_EXT(16)-62-of-84,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(289),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(6)-4-of-26,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(174),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(10)-20-of-25,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(145),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT_Q2(39),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_147,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_DEAP_DB_EX(29),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(41),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(6)-20-of-26,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(239),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_EXT(13)-59-of-72,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(252),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_HAPPY_HEA(23)-3-of-8,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(74),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(191),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(178),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(30),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_EXT(15)-82-of-153,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(10),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_EXT(18)-2-of-73,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(216),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_HAPPY_HEA(16)-6-of-7,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_Exciting_MV_NC2(3)-3-of-10,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT_Q2(34),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(83),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(53)-8-of-9,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(9)-7-of-12,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_292,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_EXT_S1(19),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_HAPPY_HEA(3)-2-of-8,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(233),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_HPY_NTR_LLT(30),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT_Q2(38),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(117),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(15)-2-of-13,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(116),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(12)-2-of-8,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_HAPPY_HEA(148)-7-of-8,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_EXT(9)-85-of-95,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT_Q2(13),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(152),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_HPY_EXT_LLT(15),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(14)-17-of-21,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT_Q2(26),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(127),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(55),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(104),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(102),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(131),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_Ext_FINAL_DL(7),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(10)-13-of-25,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_Exciting_MV_NC2(49)-2-of-7,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_EXT(9)-78-of-95,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(28)-2-of-7,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT_Q2(36),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_EXT(15)-75-of-153,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(1),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(259),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(10)-18-of-25,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(91),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_HAPPY_HEA(61)-2-of-10,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT_Q2(37),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(108),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_EXT_S1(13),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_NEUTRAL(194),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(74),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_Exciting_MV_3GPP(4)-2-of-8,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_Ext_FINAL_DL(22),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(17)-11-of-15,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(72),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(163),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_HAPPY_HEA(98)-6-of-8,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(14)-8-of-21,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_Exciting_MV_NC06,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_Exciting_MV_3GPP(53)-2-of-9,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(14)-9-of-21,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_Ext_FINAL_DL(4),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_HAPPY_HEA(171)-6-of-8,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TT(7),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TT(9),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_s6lszE2f4d8_000090_000120,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(104),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(222),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_DEAP_DBW_EXT(12),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(267),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_EXT_S1(25),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_DEAP_DB_EXTT(16),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_DEAP_DBW_RELX(49),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(353),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(14)-6-of-21,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(288),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(97),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(275),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(14)-19-of-21,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(69),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(87),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(88)-3-of-8,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_Ext_FINAL_DL(19),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(17)-3-of-15,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(89),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_EXT_S1(28),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(119),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(105),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_DEAP_DB_NT(44),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(73),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_Ext_FINAL_DL(15),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(279),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT(65),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(17)-14-of-15,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_Ext_FINAL_DL(2),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(35),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_EXT(15)-144-of-153,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_ORG_EXT(136),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_REVIEW_EXT_Q2(23),1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_189,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,exciting_TEST_MV(6)-21-of-26,1,exciting,exciting,0,0
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(267),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(51),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(220),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(59),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_TENS(193),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_TEST_TENS(27)-4-of-9,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_LLT_HRR_MR(6),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_REVIEW_FEAR(35),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_LLT_DL(0)-2-of-10,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FEAR_TEST(13)-7-of-8,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(6),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FEAR_TEST(19)-5-of-11,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(264),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FINAL_FEAR(24),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_LLT_HRR(0),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FINAL_DL_Fear(53),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_TEST_MV(61)-8-of-10,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(18),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_DEAP_DB_HR(23),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_LLT_FEAR(3)-5-of-8,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(79),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_REVIEW_FEAR(45),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FINAL_FEAR(22),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_TEST_TENS(26)-7-of-8,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_LLT_FEAR(3)-2-of-8,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_LLT_HRR(2),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(103),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(208),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_DEAP_DB_HR(6),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_TENS(147),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_REVIEW_FEAR(13),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_104,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_REVIEW_FEAR(18),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FINAL_DL_Fearr(25),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(105),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_Exciting_MV_3GPP(5)-2-of-7,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_DEAP_DP_TENSxx(12),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(96),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(94),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_TENS(66),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_TENS(325),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(343),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_LLT_TENS(4)-4-of-14,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(331),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_LLT_HRR(15),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_Fear_FINAL_DL(23),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(155),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_Fear_FINAL_DL(24),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_TT(14),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_LLT_DL(10)-2-of-10,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(299),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_LLT_HRR_MO(0),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(70),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_TEST_MV(68)-8-of-10,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_TEST_MV(38)-6-of-12,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(341),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FINAL_DL_Fear(47),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_DEAP_DB_HR(24),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FINAL_DL_Fearr(14),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(338),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_TENS(291),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_TT(19),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_TENS(130),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_DEAP_DB_FEARR(1),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_REVIEW_FEAR(37),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(207),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(360),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_DEAP_DB_HR(34),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(69),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(16),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FINAL_DL_Fearr(1),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_REVIEW_TENS(42),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(348),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_TEST_FEAR(8)-5-of-10,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FEAR_TEST(10)-7-of-12,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_TEST_MV(74)-5-of-8,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(256),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_LLT_HRR(17),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(158),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_TEST_TENS(26)-4-of-8,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_TENS(131),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FINAL_FEAR(1),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_TENS(356),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_REVIEW_FEAR(6),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(40),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FINAL_DL_Fearr(35),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_LLT_DL(0)-7-of-10,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FINAL_DL_Fearr(34),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_LLT_DL(9)-3-of-6,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(117),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_TEST_FEAR(5)-2-of-9,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_SAD(2),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(314),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(171),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_LLT_HRR(22),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_DEAP_DP_TENSMM(0),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(221),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_226,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(175),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FINAL_DL_Fear(78),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(290),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(246),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_42,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(285),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(251),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(202),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_TT(7),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_TEST_MV(38)-10-of-12,1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(227),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(118),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_FINAL_DL_Fear(46),1,fear,fear,1,1
Dataset1/DS1_TRAIN_MATCH/,fear_ORG_FEAR(291),1,fear,fear,1,1
